mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.177818423781849,0.0198468183553538,0.0148136573621927,0.966578947368421,73.5119306139819,20.5594187272433,5.92865065877483,4.29744771432478,3.02331916816606,1.77979664222273,1.42143368770807,0.587021521557124,0.412978478442876,0.472217759115091,0.332212303112429,0.19556993777248,0.026478348535671,0.0107614508096916,0.105913394142684,0.0430458032387664,2.46048130534825,0.260597926274055,-2.34111829796047,0.00415027758868934,27.7626466574071,91.9910222994498,181,4.78095058945145,91.9258615696496,7.5675289069019,2.0034147020385,0,0,0,0,0,0.787692876604312,0.00219386935924226,0.786231998725295,0.78974474079797,-0.782465105268464,-8.99643301583397,8.9962564971112,1.45217161381972,1.5639874881001,73.9130434782609,8,1.84273764861367,19.1304347826087,4,0.137783730906697,30.0136754911677,0.018649342263093,1.39584857801325,0.361147731790068,9.26279224512442,0.423388087180683,46,3
-0.177656015696155,0.0352305481147801,0.0179698822107065,0.951447368421052,70.2694890539516,26.8260388192432,2.90447212680516,4.2523376939944,3.2893730135542,1.06625166184911,1.29275022214635,0.563842589419159,0.436157410580841,0.494000497622056,0.382131435105745,0.123868067272199,0.0445864255845345,0.0120592220562235,0.178345702338138,0.0482368882248939,3.69728871204627,0.659395552096762,-2.06535806797546,0.0133859039622345,27.2307905680971,91.3149386598166,183,4.73469685731014,91.2108596483458,7.22909963142807,2.0792824640841,0,0,0,0,0,0.790996794635577,0.00212780172348923,0.78974474079797,0.792727372552885,-0.782554803033439,-8.99292771803054,8.99275102647307,1.54131152825784,1.98951471972039,62.8378378378378,13,2.55772777873932,30.4054054054054,3.46153846153846,0.227274532849134,30.0009579643848,0.0103392394646297,5.38901436282857,1.78353508966872,9.26161655716203,0.407824225771908,46,3
-0.176951118865543,0.0295012141686897,0.0226384628453436,0.917105263157895,83.4640102379646,12.8273012877403,3.70868847429504,4.4244155238289,2.5515758126004,1.31067830314792,1.73399336283872,0.634234664358623,0.365765335641377,0.533919622268739,0.307913302156278,0.158167075574983,0.0391875205225577,0.016460737600513,0.156750082090231,0.0658429504020519,2.38066613256362,0.373169611708779,-1.98628293981619,0.00615549686001579,26.5272772224489,90.7390849712822,179,4.71400031475425,90.1957961416643,6.97171137401898,1.83560157789846,0,0,0,0,0,0.795035405970848,0.00277857402670279,0.792727372552885,0.797425631016003,-0.782474546096203,-8.98960777361626,8.9894308256696,1.6983627300274,2.89017341040462,77.2093023255814,35,2.44307418942857,26.5116279069767,3.5625,0.187902996463053,30.0282814008636,0.0256756471238272,1.37749855072687,-0.218907349856668,9.26405907543329,0.399993048551264,46,3
-0.177237118828041,0.0152883469554946,0.0139312220342805,0.922125,38.0543263236801,59.1786949089599,2.76697876735997,3.63901477886079,4.08056159382183,1.01775602725166,0.891792635692703,0.471400839006947,0.528599160993053,0.416490367115729,0.46702602202161,0.116483610862661,0.0190014811672593,0.0100755552137586,0.0760059246690371,0.0403022208550344,1.88589916527001,0.143339509888912,-2.51382357449327,0.00618355645132674,27.2866696281228,91.200129648182,311,4.6351384875916,90.1614709175555,7.11397849462366,2.03491640831039,0,0,0,0,0,0.798783429630719,0.00198468949396962,0.797020785669916,0.80040713730493,-0.782577634093314,-9.00269613921958,9.00252076169348,1.36939328726748,1.93506493506494,68.4563758389262,35,1.71878289212726,21.1409395973154,3.5,0.311243483167031,30.0531007756951,0.0108442778688533,2.30084386860552,-0.472147674768287,9.26615785763376,0.414250310243929,46,3
-0.17757185564236,0.0234113670097062,0.0136690199086532,0.90425,87.2927429821842,9.94865756785976,2.75859944995607,4.46926733203844,2.29743762426524,1.01472310526684,1.94532695244242,0.660479119586113,0.339520880413887,0.57435053009234,0.295246271775151,0.130403198132509,0.0315753531092942,0.00990082399548007,0.126301412437177,0.0396032959819203,3.18916416691267,0.402795938775102,-2.30086046111144,0.00666601805777742,26.8669736664905,90.8067991381374,220,4.64636196111231,89.7885743356476,6.95497218358832,1.89418291126425,0,0,0,0,0,0.80191786392696,0.0024683226356997,0.800259155096494,0.803903588541328,-0.782395486167394,-8.98242512003029,8.98224704760349,1.24123639052114,2.28332753219631,70.7317073170732,30,2.50325833477565,23.4756097560976,3.20833333333333,0.90220907627467,30.035585624282,0.0217322819850849,1.50667440715558,0.351807720166038,9.26394915080388,0.408982105561055,46,3
-0.177278096123452,0.0404707151886248,0.017354840137278,0.870454545454546,88.5107946354519,8.26363284188918,3.22557252265889,4.48312451785769,2.11186430221095,1.17111046089765,2.12282792656907,0.679777424976898,0.320222575023102,0.577268504517481,0.271933724487254,0.150797770995265,0.0538416991877909,0.0125166555703457,0.215366796751164,0.0500666222813829,4.30160428120687,0.926422734934615,-1.9672729584236,0.0103502368975025,26.313811172998,90.3752138841359,170,4.63433541457982,89.2828770471767,6.60648880850102,1.90959812587191,0,0,0,0,0,0.805183493241486,0.00218196455033547,0.803903588541328,0.806493036816911,-0.782216545887431,-8.9895091320025,8.98933200833501,1.26431956528876,1.76818656456666,57.4803149606299,10,2.49560292372901,1.5748031496063,4,1.64333172888654,30.0314458233125,0.0161905855627229,1.43308613525352,0.0722289342704383,9.26396664402809,0.405296618512943,46,3
-0.176775587060585,0.0367561138419434,0.0213453742061365,0.856309523809524,73.4994084264435,23.986081029184,2.51451054437251,4.29727735756658,3.17747370499043,0.922078170048216,1.35241948684498,0.574905748914204,0.425094251085796,0.511773818250356,0.378413519790562,0.109812661959082,0.0486278834891215,0.0151755083154265,0.194511533956486,0.0607020332617059,3.2043660402261,0.623286153842451,-1.92785140285175,0.00409102961113748,26.3934086829627,90.7819782496116,197,4.590113598755,89.1438450056356,6.65679026387625,1.86842515401128,0,0,0,0,0,0.808637770141657,0.00234834391477674,0.806493036816911,0.810644362898111,-0.782271198437765,-9.0043430339685,9.00416779637286,1.58674769094702,1.89567509886385,78.1456953642384,17,2.38077010757248,18.5430463576159,3.5,0.630196083129821,30.0536877906144,0.00974555432839158,2.60137007782454,-0.283704272042873,9.26579135532101,0.406594042919137,46,3
-0.177433114158928,0.0477237552816395,0.0219713016282171,0.887159090909091,88.4474298701624,8.14277348205124,3.4097966477864,4.48240836275188,2.0971308445924,1.22665265543701,2.13740042702156,0.681264784887744,0.318735215112256,0.574211912997336,0.268649667015129,0.157138419987536,0.0645839477697346,0.015541323563173,0.258335791078938,0.0621652942526921,4.15562725447489,1.07354725421397,-1.79426742674267,-0.00172187945991158,27.2332026138536,90.819715690182,151,4.64692588537721,89.7937794310851,7.03957875245921,2.02460213295508,0,0,0,0,0,0.812243797626703,0.00207030710526915,0.810644362898111,0.814093396809653,-0.782434272920751,-8.99727975352662,8.99710374599389,1.52519339496326,1.06493506493506,58.5365853658537,6,1.82501121082418,7.31707317073171,3,1.11362047302406,30.0677350559951,0.00787020237487649,1.59965034618749,-0.365583154271044,9.26676607189766,0.404290655263696,46,3
-0.177388075131649,0.0301626620875964,0.0213830971120945,0.948125,63.7354454770421,32.4585221166269,3.80603240633091,4.15474085173022,3.47996303167925,1.33658728337552,1.19390373228343,0.544191486032438,0.455808513967562,0.463115149702486,0.38789990949835,0.148984940799164,0.0381208355025858,0.0151485094706141,0.152483342010343,0.0605940378824565,2.51647434861724,0.383720418760458,-2.03434770397738,0.00323142418374087,27.9684745619624,91.9665957569137,189,4.70176787196537,91.4671132064624,7.48652941176471,1.96193806521364,0,0,0,0,0,0.815423323669586,0.00189566859067029,0.814093396809653,0.817246560332593,-0.782405452844159,-9.0032677474307,9.00309237641238,1.48484654636546,2.23376623376623,66.2790697674419,25,2.01991808973206,29.6511627906977,3.29032258064516,0.24099654189135,30.0678486830227,0.00878384264372682,1.83392547640557,-0.641229405636785,9.26635879398095,0.404254853171293,46,3
-0.177521595539011,0.0230314112991963,0.0148838092495764,0.955657894736842,81.1314341618552,16.2802378741554,2.58832796398939,4.39607048358162,2.78995197190225,0.951012093489715,1.57567962741103,0.611752956634145,0.388247043365855,0.540254616976666,0.342870852410745,0.11687453061259,0.0310827222249762,0.0107823081914143,0.124330888899905,0.0431292327656572,2.88275215966528,0.358415138489305,-2.27064922889914,0.0100367502023304,27.8559124266587,91.981758355943,215,4.71283711160004,91.5141719101772,7.5621012461988,1.96055242953114,0,0,0,0,0,0.818625012049948,0.00200678828904067,0.817246560332593,0.819996271608038,-0.78255470394196,-8.98133425350143,8.98115596078061,1.42402626460327,2.10066176917006,63.5838150289017,31,1.6437519544205,35.5491329479769,3.51428571428571,0.227769782294265,30.0776979458003,0.018278358510432,1.52074777468049,0.0326295823090934,9.26709352599735,0.411150338094273,46,3
